hand,slope,elevation,dist_to_river,land_use,is_flood
15.748519929870493,32.075485233018725,20.05640094689218,14.468366197035952,0,False
11.21579190763092,41.22508738100654,20.43931206956418,14.886979060266402,0,False
8.01363798733899,14.604268501955527,55.09773120903259,8.7398699383027,0,False
6.841847465525722,6.2743614562307215,40.540056053936254,13.979928656738151,1,False
24.10018480236373,12.60752778155803,25.17433805812834,9.205637250287616,2,False
27.461497916588623,26.848184141404037,43.52258272248248,3.4236526880843905,1,False
12.01092042795213,38.758496977927905,68.40968947626304,13.165421323611437,1,False
24.29355906761108,16.772206036443947,60.24470323060652,2.252282847737829,1,False
18.34348368901133,35.211292897208125,78.31647723888526,10.159021023853802,0,False
27.57524268152693,5.720767636291875,84.2614128338049,8.231502566477108,2,False
16.626746842817298,30.87751220287256,49.061240462559695,11.667823569772274,0,False
22.983897796878807,12.735306043088599,77.77341469381804,5.817726968148177,0,False
25.287348436965168,37.547705467602654,75.31218956202852,14.010812199846677,0,False
11.733033005327602,16.760563464804072,44.42290699208097,6.264415790495947,1,False
11.768953583133474,16.43688619401926,65.63316668127612,4.513665115835669,1,False
6.448509715402646,43.10188432252028,45.3846141678589,13.050547736554117,1,False
10.705303932192553,12.737102960115951,75.59685959064113,14.543294499237344,0,False
7.885530417418633,20.483973816397217,51.50484375562207,12.481288657995384,1,False
6.561529708807716,41.82670766830799,49.85503148404631,10.690912496424637,1,False
6.408551964315544,5.14418636629161,27.042962267534165,14.434904728546654,1,False
8.300306918135252,29.594794595952784,68.95790004074335,2.00726822073802,1,False
22.79438676504445,12.471713884694871,88.07230655957623,10.583963623291307,0,False
26.372854502783962,5.776001180864099,91.03430433278845,6.338345148408274,1,False
24.685774217793504,16.250752798290954,48.514946672558104,8.624042663190323,1,False
12.301047651929307,44.69581475381063,78.96037385778175,5.563976127660375,1,False
15.884280028565371,39.413155661802584,46.3160056621456,4.442101845992168,0,False
29.60773079669452,19.36886694455199,37.64147747218025,8.392990154557417,0,False
10.822500858085844,29.65538000796906,25.9878725930895,8.616908345230863,1,False
18.31323246869122,17.81762492555582,65.62567367398489,3.0636410768695965,1,False
10.937465206153389,22.523588530205885,51.86688855518333,10.205387602316987,1,False
15.334118685716684,12.264926279861825,66.55309188856195,14.56469980985447,0,False
6.726479474115381,15.582447419681063,53.03362677874081,5.980449483661529,2,False
17.325691812176952,14.845115266371929,96.01592455167999,3.6258166563762484,0,False
11.132121480239356,8.070884866130017,80.13221477038505,6.066540844296297,1,False
24.06843669242619,14.500742029945147,61.46909109899873,8.754698290874884,2,False
5.640771250078401,17.67201374595247,90.5991504277617,5.078441895316416,0,False
19.403477373764254,17.23507047724032,57.383559461583864,12.660165953381576,1,False
17.8972445665093,16.127307027815647,83.42924515819571,11.617590112623148,0,False
13.000112992803457,36.54512771966164,48.617424146007195,7.2462750066102855,1,False
9.04081316294609,18.63586140331632,84.23482424830466,8.38397960690216,1,False
8.908779406895743,12.102793541221137,23.43601314800953,2.1814219098019083,1,False
15.230808880324124,16.015102872462915,99.2037232281132,7.173950543508575,1,False
10.26363983328892,14.881648344349987,65.47130937477947,2.0523675061285154,0,False
8.555468028738204,13.924841641238523,62.22796126398174,10.920982600609644,1,False
10.976773400094604,37.91244713973284,33.02215877445406,10.818245215752441,2,False
10.805272756068513,8.478614620645985,98.38071152128083,5.520059349576272,0,False
17.094307283449925,14.242306361845847,99.42978843468553,2.5585565163040718,1,False
18.708668376575005,23.67803431788996,61.641837829029605,14.838528874821836,2,False
12.71109198240279,27.05908196763088,20.024881002304067,7.324397017858343,0,False
22.784014769391494,13.84358310534446,79.91165164092867,6.071077841740947,2,False
16.135415042533655,38.58070878695396,70.25328024312105,14.706176793745113,1,False
23.192583057784642,15.594639297972744,60.388780077803226,5.7714779529133,0,False
22.764633316280836,14.433459988170746,51.785922427423,5.700304233260262,0,False
6.6779831095938365,18.515596350851453,26.539593881696206,9.024148825241898,0,False
28.500496991071493,43.659000778107064,44.37230786370952,5.382530330484109,0,False
27.62297316451672,28.474557011996172,68.80999383984852,13.646134013825975,2,False
25.708541742762772,35.93766244398644,90.17929778399869,13.387617886898795,1,False
29.334780499474604,33.36528852641557,49.61675472101297,7.746643724581616,1,False
14.02747274086698,38.06230848080065,31.845089695318105,13.798725883242517,1,False
8.817819633578274,39.32097125784093,39.157059114863024,12.964144594644816,0,False
28.346607191353918,13.76310559205245,25.571999285760107,14.174905123451056,0,False
28.60331354305688,37.95909400473346,26.5540311773308,7.786757586258162,0,False
13.244664115295283,19.060123129599468,67.9706664262059,14.686642381960462,0,False
13.228774118720303,28.48409976858122,33.713668425567775,11.239225609363348,1,False
28.739307390882928,30.194837808629046,49.0464568968076,11.353150573893798,2,False
25.011994100737546,15.510575765147351,53.358668171908725,7.878309593396565,1,False
12.771589571395438,35.10991197125391,20.977939474520888,5.816074975164021,0,False
8.219232897498681,16.078346675899144,80.97224728920388,14.602484298019638,1,False
13.474295439422946,38.166818652443474,25.368274021459953,3.211183244427367,1,False
16.210212486783774,36.91351477125497,94.02111514686317,8.90659495489319,1,False
10.325275476975854,23.047261747999332,93.8915385019236,7.10769397155383,0,False
13.432375730128577,25.58378450540694,67.88680244796566,7.6215884353222,1,False
19.611334552667667,31.60192536046749,89.03351396889843,13.253951413544486,0,False
20.583618620816246,33.6656344416664,31.668236260868092,12.95600788176594,0,False
24.981985581871427,11.458630264937977,79.34228294488008,3.925923725526629,1,False
8.587903336801798,15.82860385306519,98.76118218827877,3.3997835289019878,1,False
21.922983522138072,8.783942815891432,28.72263899356267,3.8624173428103696,1,False
27.73342294948016,38.03957815874606,98.64441914859934,9.51579249979212,2,False
12.6233541303863,21.86018375384263,51.683309437290376,2.615647243625756,2,False
5.617954717309216,34.19505004340047,52.565182612421125,2.0812203089998182,0,False
13.653192397970683,43.58809884240061,72.88632780859649,9.066430689579825,0,False
14.777608487820421,6.43057414401472,80.93483347778941,4.116097128518722,1,False
22.484788456407966,19.660365108279425,70.60745216795534,11.935027201406873,0,False
20.02150822093712,34.35532541763476,48.56384715333007,4.112385055515088,0,False
28.326866670995724,19.297918190637482,28.61604702071056,3.0754445994412754,0,False
8.187808392243793,24.801746398285452,47.80411553404871,12.938273510882434,2,False
16.831984697194493,40.54108418258378,56.03693109848079,10.345507611289662,0,False
6.314564045546887,11.403407056191895,40.14761886763252,11.76276460952449,0,False
8.266367388400802,42.10437516517794,75.10419378751536,8.152972614467647,0,False
26.294772789283904,9.330337231554577,68.88372253942846,10.67979440407933,1,False
27.78041812511438,7.028024468360776,85.44935246389514,9.199327177356597,1,False
29.670639062058758,28.305912124712904,83.76223884499144,3.9958999543570197,2,False
24.026822680604162,43.72440293470739,94.85685079754563,4.781825091648272,1,False
27.787079454321336,30.630602788305783,57.09603154182961,3.416203900810799,1,False
21.630998728839476,36.07657927801988,55.773353120740204,2.7259784091440786,1,False
28.03965980562208,24.856429956219333,94.27397610314343,6.603309407613046,2,False
24.658493815804594,43.469661997600106,83.28169881683424,6.179236745196093,2,False
21.743276911528476,11.48277302964949,23.677206379148814,6.755992853927708,1,False
20.45536488617298,26.08508638917368,20.298210767220652,7.661509127283651,0,False
16.364184927829697,44.67081287951346,90.36310584959432,6.038197853385554,1,False
17.552380835347943,10.201880208587312,99.18452126521476,7.527277035972781,1,False
21.189982807773497,12.661781325224716,37.77812818876824,4.503259527553686,1,False
9.991923911443008,42.055838717695565,77.14512370801927,13.671862399898687,2,False
22.578798789085788,14.709847563006374,69.22550914291695,4.421885188258475,0,False
20.814381048815157,29.985023741532398,32.529771361559064,6.5815600668231085,0,False
22.89332784215131,44.49982605590175,79.19249243400273,12.973978204480737,1,False
7.389602029168758,34.06426090021212,40.52161601046517,7.047821392347885,1,False
27.61961315488956,24.44996195996999,96.92844584765294,8.758745867822054,0,False
17.960843645634935,39.425108237518685,63.04361064994559,11.720819522211423,1,False
18.651364009322506,16.39043605189061,36.10083876445973,5.6259443459805,1,False
25.23975276766746,38.15964429215442,33.07022528581744,9.18711388400601,1,False
19.273393140954084,30.904935480681065,42.36895941750848,13.95015096524069,2,False
7.633943563731975,33.12073924464876,22.658564935595873,2.6053293727946967,2,False
22.371328371757887,17.981665193921998,73.59021341967124,12.99585565849786,2,False
5.512994475604134,37.72912029641057,88.25621720479461,9.742412663680842,1,False
7.774972929940664,14.584553586755966,59.238809573233915,13.246036245255633,2,False
17.39823952296841,36.42508091321916,81.25867000131615,9.527199567765894,0,False
13.700094218996238,11.562582007696726,20.572040513820742,3.046830607438675,1,False
5.837153769187443,20.994105552565003,98.86242653375622,12.338109831532861,1,False
11.867719199328839,30.669208624434333,59.89694781475063,10.109717217138547,1,False
18.274076007578493,44.53584996070726,46.345028400637176,4.813886055296286,1,False
18.108012765226324,8.425153449749034,84.47776177428561,7.486686240033604,1,False
21.47099611708158,35.92977333394529,98.87522158225094,4.255756080438317,1,False
9.206431718412848,40.23420112909035,63.87945909297465,13.081721244168687,2,False
18.755167020861897,9.726072767628677,48.90141767173415,2.4704608644926296,2,False
5.447173540172507,28.687399605197648,28.490662872588626,2.0982519381241094,0,False
18.796304825939057,8.003516488182187,69.19103063841558,10.735898874786272,2,False
27.48842700970307,27.671644103153405,83.46918469679949,6.727334061410895,1,False
15.083854248412557,18.481670468482303,78.21115886999549,5.856717075727697,1,False
14.179289277019487,39.81613708744924,33.63235759608009,6.959185295553405,2,False
5.382610646964585,42.914679813124536,91.91203358363867,7.432025903318497,1,False
29.77666651555011,27.197935082471073,27.751895315648667,13.09733317589535,0,False
11.431791390149074,39.94061412236946,40.482336946994906,11.686117098485736,1,False
23.993723640807946,14.294089801567505,53.56524199671214,6.13609740169041,0,False
12.8607466434919,17.919687955938876,96.43025549250619,8.931994323983337,1,False
17.582964247587974,44.84523904293675,72.28712839130029,11.145326339029243,1,False
16.788442749196737,12.362615579965386,74.81515645525329,6.478428834791859,1,False
10.329032753373452,21.14012112806016,57.69474719691271,4.164829599012612,0,False
12.926692432961804,26.79568574104724,72.21431588541918,7.528527461972193,1,False
18.579824360241535,25.476432841943076,27.22628444189004,7.265013425290155,0,False
18.343399357243857,35.32305009125029,66.35890394444345,4.883684069069083,0,False
5.924953260392786,22.055235286123622,54.628922892994495,5.073672489368304,1,False
14.662167415086126,31.77605592301596,71.2056265779023,9.861625933139873,2,False
5.397252894717978,7.721492433737747,77.77125202799898,6.595836946728869,2,False
10.410318063314055,12.33676152367015,67.05774596752943,5.632528625552724,1,False
28.025608099571084,6.04970674590906,62.50075359337725,6.353692564253954,1,False
11.195220247207903,10.394003471126624,22.758532938004727,14.8400415811194,1,False
24.430132666509063,7.600091971997585,21.186993080382166,9.803752935152778,1,False
14.871656655634126,20.510204347357103,50.75836170620461,3.985826023493272,1,False
10.379818308509716,17.976419839051644,73.70077900524669,2.001361240375866,1,False
27.477368706668948,7.064695010530717,67.32990451682278,7.309966607586425,0,False
22.055774683007353,29.492744906693456,71.41282617731345,12.575439745481575,0,False
21.926701785859546,34.732707783331094,33.505197167995114,14.441869375811741,1,False
22.842705662041947,35.1608050514353,60.32247354451005,3.6733249797010497,0,False
10.856173808218154,25.745693196703527,40.901509679760565,9.108016200451374,0,False
5.024478341922501,19.530269351304458,68.54806825513222,12.058058094985068,0,False
11.457825016914818,44.41848480190671,40.945231082443996,12.103569534999652,1,False
8.05434960138384,30.736005159802136,97.30726818034961,13.52877742573698,1,False
17.803706673592657,17.773320221981926,48.557330125315154,6.500687631532141,2,False
10.282811475710927,20.12119366735859,54.557058849901956,7.315712939878522,0,False
11.774339422889769,24.942742102224745,80.83946521149471,9.403161809947633,1,False
21.62852192246755,31.635728314996395,39.83397461990447,3.3490639132444673,2,False
18.24455948334231,12.060990477887593,40.96568526230442,11.963518403592483,1,False
28.629164100902713,23.597896593923625,24.174930389790603,11.10549727649422,0,False
13.096363836439494,12.865930150670719,44.71483196404175,12.783246182975299,1,False
7.728843581809312,28.464146935662594,70.68506844430377,13.502707986807302,2,False
6.571877905994692,39.66792379905586,24.070778720749686,4.003585794764353,0,False
9.542431015556676,37.1304797694276,74.88954757227518,10.9305116852682,2,False
